1	0	1.828	-0.342	7.773	689	691
1	0	-1.314	0.342	7.773	691	689
1	0	1.990	1.141	8.684	689	692
1	0	-1.151	-1.141	8.684	692	689
1	0	1.987	0.211	8.801	689	693
1	0	-1.155	-0.211	8.801	693	689
1	0	2.704	1.241	11.139	689	694
1	0	-0.437	-1.241	11.139	694	689
1	0	2.406	0.758	11.444	689	695
1	0	-0.736	-0.758	11.444	695	689
1	0	-2.253	0.337	13.814	689	696
1	0	0.888	-0.337	13.814	696	689
1	0	2.969	1.109	18.507	689	697
1	0	-0.172	-1.109	18.507	697	689
1	0	-2.987	0.449	11.204	689	698
1	0	0.154	-0.449	11.204	698	689
1	0	-2.523	1.078	25.039	689	699
1	0	0.619	-1.078	25.039	699	689
1	0	-2.377	0.643	24.785	689	705
1	0	0.765	-0.643	24.785	705	689
1	0	2.731	1.014	29.226	689	706
1	0	-0.411	-1.014	29.226	706	689
1	0	-2.386	0.840	27.289	689	707
1	0	0.756	-0.840	27.289	707	689
1	0	2.365	0.457	21.420	689	709
1	0	-0.777	-0.457	21.420	709	689
1	0	2.769	-0.243	16.506	689	710
1	0	-0.373	0.243	16.506	710	689
1	0	3.004	1.097	34.670	689	711
1	0	-0.138	-1.097	34.670	711	689
1	0	-2.792	0.521	18.874	689	712
1	0	0.350	-0.521	18.874	712	689
1	0	-2.899	0.916	28.937	689	716
1	0	0.242	-0.916	28.937	716	689
1	0	-2.770	1.084	37.623	689	717
1	0	0.371	-1.084	37.623	717	689
1	0	3.122	0.322	19.092	689	718
1	0	-0.020	-0.322	19.092	718	689
1	0	-2.904	0.978	32.634	689	721
1	0	0.238	-0.978	32.634	721	689
1	0	-2.701	0.419	24.490	689	725
1	0	0.440	-0.419	24.490	725	689
1	0	-3.062	-0.235	21.555	689	727
1	0	0.080	0.235	21.555	727	689
1	0	2.964	-0.275	22.605	689	730
1	0	-0.177	0.275	22.605	730	689
1	0	-2.705	0.956	39.682	689	731
1	0	0.437	-0.956	39.682	731	689
1	0	2.948	0.154	22.441	689	732
1	0	-0.194	-0.154	22.441	732	689
1	0	2.614	0.053	25.320	689	733
1	0	-0.528	-0.053	25.320	733	689
1	0	-2.884	0.956	37.737	689	734
1	0	0.258	-0.956	37.737	734	689
1	0	-3.098	0.732	29.068	689	735
1	0	0.044	-0.732	29.068	735	689
1	0	-2.842	0.037	23.426	689	736
1	0	0.299	-0.037	23.426	736	689
1	0	2.923	0.876	32.914	689	737
1	0	-0.219	-0.876	32.914	737	689
1	0	2.826	0.658	30.352	689	738
1	0	-0.315	-0.658	30.352	738	689
1	0	3.083	0.562	27.130	689	739
1	0	-0.059	-0.562	27.130	739	689
1	0	-2.759	0.555	29.236	689	741
1	0	0.382	-0.555	29.236	741	689
1	0	-3.081	0.849	34.162	689	743
1	0	0.061	-0.849	34.162	743	689
1	0	3.076	0.896	37.578	689	745
1	0	-0.066	-0.896	37.578	745	689
1	0	2.944	0.816	34.842	689	746
1	0	-0.198	-0.816	34.842	746	689
1	0	-2.812	0.965	44.361	689	748
1	0	0.329	-0.965	44.361	748	689
1	0	-2.907	0.301	26.076	689	749
1	0	0.234	-0.301	26.076	749	689
1	0	-2.767	0.544	31.326	689	755
1	0	0.375	-0.544	31.326	755	689
1	0	2.822	0.398	29.425	689	756
1	0	-0.319	-0.398	29.425	756	689
1	0	-3.101	0.124	26.541	689	758
1	0	0.040	-0.124	26.541	758	689
1	0	-3.103	0.720	34.110	689	761
1	0	0.038	-0.720	34.110	761	689
1	0	2.782	-0.218	27.529	689	762
1	0	-0.359	0.218	27.529	762	689
1	0	-3.067	0.801	37.438	689	763
1	0	0.074	-0.801	37.438	763	689
1	0	-3.001	0.904	43.661	689	764
1	0	0.140	-0.904	43.661	764	689
1	0	-2.917	0.708	36.185	689	765
1	0	0.224	-0.708	36.185	765	689
1	0	-2.739	0.001	30.106	689	766
1	0	0.402	-0.001	30.106	766	689
1	0	-2.871	0.836	41.262	689	767
1	0	0.270	-0.836	41.262	767	689
1	0	-2.828	0.580	33.771	689	768
1	0	0.313	-0.580	33.771	768	689
1	0	-3.138	0.270	29.686	689	769
1	0	0.004	-0.270	29.686	769	689
1	0	2.906	0.501	33.610	689	770
1	0	-0.236	-0.501	33.610	770	689
1	0	-2.973	0.488	30.827	689	771
1	0	0.168	-0.488	30.827	771	689
1	0	-2.997	0.322	30.061	689	772
1	0	0.145	-0.322	30.061	772	689
1	0	-2.722	0.145	31.816	689	773
1	0	0.420	-0.145	31.816	773	689
1	0	-2.961	0.485	32.594	689	774
1	0	0.181	-0.485	32.594	774	689
1	0	3.032	0.777	39.976	689	775
1	0	-0.109	-0.777	39.976	775	689
1	0	-2.971	0.800	42.965	689	781
1	0	0.170	-0.800	42.965	781	689
1	0	-3.007	0.733	39.954	689	782
1	0	0.134	-0.733	39.954	782	689
1	0	-2.931	-0.079	33.411	689	787
1	0	0.211	0.079	33.411	787	689
1	0	3.080	0.068	32.086	689	790
1	0	-0.061	-0.068	32.086	790	689
1	0	3.077	0.589	38.287	689	792
1	0	-0.065	-0.589	38.287	792	689
1	0	3.077	0.722	42.213	689	793
1	0	-0.065	-0.722	42.213	793	689
1	0	3.067	0.211	33.880	689	795
1	0	-0.075	-0.211	33.880	795	689
1	0	-2.803	0.644	44.346	689	796
1	0	0.339	-0.644	44.346	796	689
1	0	-2.776	0.205	37.069	689	799
1	0	0.366	-0.205	37.069	799	689
1	0	-2.883	0.071	35.558	689	801
1	0	0.258	-0.071	35.558	801	689
1	0	-2.809	0.487	32.511	689	849
1	0	0.333	-0.487	32.511	849	689
1	0	1.651	-0.800	16.050	690	691
1	0	-1.491	0.800	16.050	691	690
1	0	1.640	-0.136	7.452	690	692
1	0	-1.502	0.136	7.452	692	690
1	0	1.778	-0.525	14.094	690	693
1	0	-1.363	0.525	14.094	693	690
1	0	1.961	0.264	6.262	690	694
1	0	-1.180	-0.264	6.262	694	690
1	0	2.065	-0.095	11.003	690	695
1	0	-1.077	0.095	11.003	695	690
1	0	-2.447	-0.431	10.401	690	696
1	0	0.695	0.431	10.401	696	690
1	0	2.489	0.704	11.833	690	697
1	0	-0.653	-0.704	11.833	697	690
1	0	2.869	-0.408	10.191	690	698
1	0	-0.272	0.408	10.191	698	690
1	0	-2.829	0.965	16.010	690	699
1	0	0.312	-0.965	16.010	699	690
1	0	-2.515	0.346	17.527	690	705
1	0	0.627	-0.346	17.527	705	690
1	0	2.482	0.762	23.058	690	706
1	0	-0.660	-0.762	23.058	706	690
1	0	-2.541	0.654	18.770	690	707
1	0	0.601	-0.654	18.770	707	690
1	0	2.199	0.026	21.682	690	709
1	0	-0.942	-0.026	21.682	709	690
1	0	2.525	-0.646	21.416	690	710
1	0	-0.617	0.646	21.416	710	690
1	0	2.740	0.942	27.142	690	711
1	0	-0.401	-0.942	27.142	711	690
1	0	-3.035	0.034	14.501	690	712
1	0	0.107	-0.034	14.501	712	690
1	0	-3.132	0.717	21.396	690	716
1	0	0.010	-0.717	21.396	716	690
1	0	-2.993	1.001	28.921	690	717
1	0	0.149	-1.001	28.921	717	690
1	0	2.889	-0.160	17.931	690	718
1	0	-0.252	0.160	17.931	718	690
1	0	-3.128	0.825	24.710	690	721
1	0	0.014	-0.825	24.710	721	690
1	0	-2.865	0.053	20.061	690	725
1	0	0.277	-0.053	20.061	725	690
1	0	3.022	-0.606	24.426	690	727
1	0	-0.119	0.606	24.426	727	690
1	0	2.773	-0.601	26.588	690	730
1	0	-0.369	0.601	26.588	730	690
1	0	-2.865	0.853	31.228	690	731
1	0	0.277	-0.853	31.228	731	690
1	0	2.761	-0.239	23.057	690	732
1	0	-0.381	0.239	23.057	732	690
1	0	2.464	-0.275	27.842	690	733
1	0	-0.678	0.275	27.842	733	690
1	0	-3.068	0.828	29.765	690	734
1	0	0.074	-0.828	29.765	734	690
1	0	2.992	0.467	23.370	690	735
1	0	-0.150	-0.467	23.370	735	690
1	0	-3.010	-0.356	23.040	690	736
1	0	0.132	0.356	23.040	736	690
1	0	2.727	0.652	26.968	690	737
1	0	-0.415	-0.652	26.968	737	690
1	0	2.657	0.372	26.535	690	738
1	0	-0.485	-0.372	26.535	738	690
1	0	2.900	0.241	23.279	690	739
1	0	-0.242	-0.241	23.279	739	690
1	0	-2.910	0.279	23.608	690	741
1	0	0.232	-0.279	23.608	741	690
1	0	3.018	0.657	27.428	690	743
1	0	-0.124	-0.657	27.428	743	690
1	0	2.897	0.723	30.882	690	745
1	0	-0.245	-0.723	30.882	745	690
1	0	2.770	0.599	29.186	690	746
1	0	-0.372	-0.599	29.186	746	690
1	0	-2.965	0.869	36.091	690	748
1	0	0.177	-0.869	36.091	748	690
1	0	-3.068	-0.050	23.348	690	749
1	0	0.074	0.050	23.348	749	690
1	0	-2.906	0.288	25.716	690	755
1	0	0.235	-0.288	25.716	755	690
1	0	2.672	0.090	27.911	690	756
1	0	-0.470	-0.090	27.911	756	690
1	0	3.024	-0.217	26.137	690	758
1	0	-0.118	0.217	26.137	758	690
1	0	3.017	0.500	28.326	690	761
1	0	-0.124	-0.500	28.326	761	690
1	0	2.632	-0.492	31.444	690	762
1	0	-0.509	0.492	31.444	762	690
1	0	3.057	0.622	30.880	690	763
1	0	-0.085	-0.622	30.880	763	690
1	0	3.130	0.779	36.187	690	764
1	0	-0.011	-0.779	36.187	764	690
1	0	-3.063	0.514	29.756	690	765
1	0	0.079	-0.514	29.756	765	690
1	0	-2.861	-0.309	29.211	690	766
1	0	0.281	0.309	29.211	766	690
1	0	-3.013	0.697	33.803	690	767
1	0	0.129	-0.697	33.803	767	690
1	0	-2.964	0.350	28.017	690	768
1	0	0.177	-0.350	28.017	768	690
1	0	3.000	-0.036	27.946	690	769
1	0	-0.142	0.036	27.946	769	690
1	0	2.765	0.239	30.649	690	770
1	0	-0.376	-0.239	30.649	770	690
1	0	-3.122	0.211	26.472	690	771
1	0	0.019	-0.211	26.472	771	690
1	0	-3.140	0.022	27.262	690	772
1	0	0.002	-0.022	27.262	772	690
1	0	-2.836	-0.147	29.447	690	773
1	0	0.306	0.147	29.447	773	690
1	0	-3.101	0.225	28.139	690	774
1	0	0.041	-0.225	28.139	774	690
1	0	2.885	0.595	34.146	690	775
1	0	-0.257	-0.595	34.146	775	690
1	0	-3.106	0.655	35.993	690	781
1	0	0.035	-0.655	35.993	781	690
1	0	3.138	0.559	33.586	690	782
1	0	-0.003	-0.559	33.586	782	690
1	0	-3.050	-0.349	33.771	690	787
1	0	0.091	0.349	33.771	787	690
1	0	2.950	-0.209	32.271	690	790
1	0	-0.192	0.209	32.271	790	690
1	0	2.945	0.375	33.749	690	792
1	0	-0.196	-0.375	33.749	792	690
1	0	2.945	0.546	36.570	690	793
1	0	-0.197	-0.546	36.570	793	690
1	0	2.941	-0.055	32.780	690	795
1	0	-0.201	0.055	32.780	795	690
1	0	-2.908	0.488	37.794	690	796
1	0	0.233	-0.488	37.794	796	690
1	0	-2.877	-0.039	34.137	690	799
1	0	0.264	0.039	34.137	799	690
1	0	-2.993	-0.187	34.294	690	801
1	0	0.149	0.187	34.294	801	690
1	0	-2.941	0.232	27.461	690	849
1	0	0.200	-0.232	27.461	849	690
1	0	-1.469	1.224	11.170	691	692
1	0	1.673	-1.224	11.170	692	691
1	0	2.689	1.186	4.801	691	693
1	0	-0.453	-1.186	4.801	693	691
1	0	-1.819	1.160	14.342	691	694
1	0	1.323	-1.160	14.342	694	691
1	0	-2.805	1.160	11.421	691	695
1	0	0.336	-1.160	11.421	695	691
1	0	-1.925	0.373	19.691	691	696
1	0	1.216	-0.373	19.691	696	691
1	0	-2.406	1.156	20.953	691	697
1	0	0.735	-1.156	20.953	697	691
1	0	-2.325	0.562	14.005	691	698
1	0	0.816	-0.562	14.005	698	691
1	0	-2.080	0.996	29.391	691	699
1	0	1.062	-0.996	29.391	699	691
1	0	-2.110	0.624	29.890	691	705
1	0	1.031	-0.624	29.890	705	691
1	0	-3.067	1.148	30.067	691	706
1	0	0.075	-1.148	30.067	706	691
1	0	-2.098	0.792	32.229	691	707
1	0	1.044	-0.792	32.229	707	691
1	0	2.647	0.731	18.076	691	709
1	0	-0.494	-0.731	18.076	709	691
1	0	-3.046	-0.104	13.191	691	710
1	0	0.096	0.104	13.191	710	691
1	0	-2.800	1.158	36.527	691	711
1	0	0.342	-1.158	36.527	711	691
1	0	-2.388	0.575	22.088	691	712
1	0	0.754	-0.575	22.088	712	691
1	0	-2.503	0.932	31.839	691	716
1	0	0.638	-0.932	31.839	716	691
1	0	-2.394	1.066	40.972	691	717
1	0	0.747	-1.066	40.972	717	691
1	0	-2.749	0.457	19.597	691	718
1	0	0.393	-0.457	19.597	718	691
1	0	-2.519	0.989	35.515	691	721
1	0	0.622	-0.989	35.515	721	691
1	0	-2.406	0.470	27.783	691	725
1	0	0.735	-0.470	27.783	725	691
1	0	-2.711	-0.114	21.092	691	727
1	0	0.431	0.114	21.092	727	691
1	0	-2.977	-0.176	20.134	691	730
1	0	0.164	0.176	20.134	730	691
1	0	-2.415	0.946	43.176	691	731
1	0	0.727	-0.946	43.176	731	691
1	0	-3.001	0.292	20.990	691	732
1	0	0.141	-0.292	20.990	732	691
1	0	2.866	0.188	21.141	691	733
1	0	-0.276	-0.188	21.141	733	691
1	0	-2.559	0.969	40.566	691	734
1	0	0.582	-0.969	40.566	734	691
1	0	-2.755	0.802	30.657	691	735
1	0	0.387	-0.802	30.657	735	691
1	0	-2.543	0.139	25.064	691	736
1	0	0.598	-0.139	25.064	736	691
1	0	-3.008	0.975	33.678	691	737
1	0	0.133	-0.975	33.678	737	691
1	0	3.124	0.790	29.797	691	738
1	0	-0.018	-0.790	29.797	738	691
1	0	-2.876	0.664	27.704	691	739
1	0	0.266	-0.664	27.704	739	691
1	0	-2.484	0.592	32.265	691	741
1	0	0.657	-0.592	32.265	741	691
1	0	-2.753	0.902	36.012	691	743
1	0	0.389	-0.902	36.012	743	691
1	0	-2.891	0.962	38.941	691	745
1	0	0.251	-0.962	38.941	745	691
1	0	-3.031	0.911	35.399	691	746
1	0	0.110	-0.911	35.399	746	691
1	0	-2.536	0.970	47.384	691	748
1	0	0.605	-0.970	47.384	748	691
1	0	-2.620	0.381	27.795	691	749
1	0	0.522	-0.381	27.795	749	691
1	0	-2.510	0.582	34.242	691	755
1	0	0.632	-0.582	34.242	755	691
1	0	3.082	0.529	27.736	691	756
1	0	-0.060	-0.529	27.736	756	691
1	0	-2.820	0.225	26.442	691	758
1	0	0.322	-0.225	26.442	758	691
1	0	-2.815	0.785	35.492	691	761
1	0	0.327	-0.785	35.492	761	691
1	0	3.040	-0.142	23.660	691	762
1	0	-0.101	0.142	23.660	762	691
1	0	-2.784	0.853	39.153	691	763
1	0	0.358	-0.853	39.153	763	691
1	0	-2.730	0.937	45.822	691	764
1	0	0.412	-0.937	45.822	764	691
1	0	-2.655	0.748	38.463	691	765
1	0	0.487	-0.748	38.463	765	691
1	0	-2.511	0.082	32.106	691	766
1	0	0.631	-0.082	32.106	766	691
1	0	-2.613	0.858	43.909	691	767
1	0	0.528	-0.858	43.909	767	691
1	0	-2.578	0.620	36.343	691	768
1	0	0.563	-0.620	36.343	768	691
1	0	-2.879	0.363	29.631	691	769
1	0	0.263	-0.363	29.631	769	691
1	0	-3.134	0.611	32.713	691	770
1	0	0.008	-0.611	32.713	770	691
1	0	-2.706	0.554	32.415	691	771
1	0	0.436	-0.554	32.415	771	691
1	0	-2.740	0.400	31.097	691	772
1	0	0.402	-0.400	31.097	772	691
1	0	-2.504	0.212	34.228	691	773
1	0	0.638	-0.212	34.228	773	691
1	0	-2.708	0.547	34.202	691	774
1	0	0.433	-0.547	34.202	774	691
1	0	-2.993	0.853	40.684	691	775
1	0	0.149	-0.853	40.684	775	691
1	0	-2.727	0.836	45.048	691	781
1	0	0.414	-0.836	45.048	781	691
1	0	-2.760	0.779	41.747	691	782
1	0	0.381	-0.779	41.747	782	691
1	0	-2.713	-0.001	33.770	691	787
1	0	0.429	0.001	33.770	787	691
1	0	-2.973	0.156	30.900	691	790
1	0	0.169	-0.156	30.900	790	691
1	0	-2.975	0.667	38.601	691	792
1	0	0.167	-0.667	38.601	792	691
1	0	-2.974	0.791	42.909	691	793
1	0	0.167	-0.791	42.909	793	691
1	0	-2.995	0.299	32.975	691	795
1	0	0.147	-0.299	32.975	795	691
1	0	-2.603	0.672	46.994	691	796
1	0	0.539	-0.672	46.994	796	691
1	0	-2.582	0.263	39.137	691	799
1	0	0.560	-0.263	39.137	799	691
1	0	-2.680	0.141	36.589	691	801
1	0	0.462	-0.141	36.589	801	691
1	0	-2.565	0.533	35.051	691	849
1	0	0.577	-0.533	35.051	849	691
1	0	1.985	-0.881	7.844	692	693
1	0	-1.157	0.881	7.844	693	692
1	0	-2.361	0.809	3.655	692	694
1	0	0.780	-0.809	3.655	694	692
1	0	2.689	-0.006	5.213	692	695
1	0	-0.452	0.006	5.213	695	692
1	0	-2.037	-0.218	15.386	692	696
1	0	1.105	0.218	15.386	696	692
1	0	-2.865	0.897	11.092	692	697
1	0	0.276	-0.897	11.092	697	692
1	0	-2.623	-0.301	10.249	692	698
1	0	0.518	0.301	10.249	698	692
1	0	-2.248	0.827	19.259	692	699
1	0	0.894	-0.827	19.259	699	692
1	0	-2.217	0.315	22.442	692	705
1	0	0.925	-0.315	22.442	705	692
1	0	2.920	0.916	21.337	692	706
1	0	-0.222	-0.916	21.337	706	692
1	0	-2.212	0.563	23.293	692	707
1	0	0.930	-0.563	23.293	707	692
1	0	2.448	0.098	15.985	692	709
1	0	-0.693	-0.098	15.985	709	692
1	0	2.956	-0.715	18.117	692	710
1	0	-0.186	0.715	18.117	710	692
1	0	-3.062	1.016	27.014	692	711
1	0	0.079	-1.016	27.014	711	692
1	0	-2.572	0.091	16.580	692	712
1	0	0.570	-0.091	16.580	712	692
1	0	-2.693	0.715	22.972	692	716
1	0	0.449	-0.715	22.972	716	692
1	0	-2.566	0.959	30.978	692	717
1	0	0.576	-0.959	30.978	717	692
1	0	-2.966	-0.109	16.994	692	718
1	0	0.175	0.109	16.994	718	692
1	0	-2.704	0.819	26.251	692	721
1	0	0.437	-0.819	26.251	721	692
1	0	-2.542	0.091	22.829	692	725
1	0	0.600	-0.091	22.829	725	692
1	0	-2.891	-0.572	23.846	692	727
1	0	0.251	0.572	23.846	727	692
1	0	3.115	-0.613	24.391	692	730
1	0	-0.027	0.613	24.391	730	692
1	0	-2.548	0.813	33.778	692	731
1	0	0.593	-0.813	33.778	731	692
1	0	3.094	-0.216	20.793	692	732
1	0	-0.048	0.216	20.793	732	692
1	0	2.708	-0.284	23.384	692	733
1	0	-0.434	0.284	23.384	733	692
1	0	-2.717	0.818	31.422	692	734
1	0	0.425	-0.818	31.422	734	692
1	0	-2.933	0.511	23.583	692	735
1	0	0.208	-0.511	23.583	735	692
1	0	-2.688	-0.294	24.293	692	736
1	0	0.454	0.294	24.293	736	692
1	0	3.075	0.737	25.861	692	737
1	0	-0.066	-0.737	25.861	737	692
1	0	2.950	0.455	24.233	692	738
1	0	-0.192	-0.455	24.233	738	692
1	0	-3.051	0.296	22.510	692	739
1	0	0.091	-0.296	22.510	739	692
1	0	-2.614	0.292	26.084	692	741
1	0	0.528	-0.292	26.084	741	692
1	0	-2.923	0.689	27.931	692	743
1	0	0.219	-0.689	27.931	743	692
1	0	-3.062	0.772	30.741	692	745
1	0	0.080	-0.772	30.741	745	692
1	0	3.078	0.672	28.085	692	746
1	0	-0.063	-0.672	28.085	746	692
1	0	-2.669	0.848	38.090	692	748
1	0	0.473	-0.848	38.090	748	692
1	0	-2.762	-0.006	24.495	692	749
1	0	0.380	0.006	24.495	749	692
1	0	-2.632	0.300	28.143	692	755
1	0	0.510	-0.300	28.143	755	692
1	0	2.930	0.140	25.083	692	756
1	0	-0.211	-0.140	25.083	756	692
1	0	-2.968	-0.181	25.640	692	758
1	0	0.174	0.181	25.640	758	692
1	0	-2.966	0.536	28.546	692	761
1	0	0.175	-0.536	28.546	761	692
1	0	2.888	-0.515	28.118	692	762
1	0	-0.254	0.515	28.118	762	692
1	0	-2.931	0.649	31.443	692	763
1	0	0.210	-0.649	31.443	763	692
1	0	-2.868	0.789	37.228	692	764
1	0	0.273	-0.789	37.228	764	692
1	0	-2.786	0.525	31.216	692	765
1	0	0.356	-0.525	31.216	765	692
1	0	-2.620	-0.254	31.265	692	766
1	0	0.522	0.254	31.265	766	692
1	0	-2.740	0.692	35.566	692	767
1	0	0.401	-0.692	35.566	767	692
1	0	-2.700	0.361	30.033	692	768
1	0	0.442	-0.361	30.033	768	692
1	0	-3.017	0.000	27.354	692	769
1	0	0.125	-0.000	27.354	769	692
1	0	3.011	0.292	28.639	692	770
1	0	-0.131	-0.292	28.639	770	692
1	0	-2.841	0.242	27.359	692	771
1	0	0.300	-0.242	27.359	771	692
1	0	-2.871	0.058	27.804	692	772
1	0	0.271	-0.058	27.804	772	692
1	0	-2.607	-0.103	31.859	692	773
1	0	0.534	0.103	31.859	773	692
1	0	-2.836	0.253	29.131	692	774
1	0	0.305	-0.253	29.131	774	692
1	0	-3.135	0.644	33.566	692	775
1	0	0.007	-0.644	33.566	775	692
1	0	-2.851	0.665	37.165	692	781
1	0	0.290	-0.665	37.165	781	692
1	0	-2.887	0.577	34.486	692	782
1	0	0.254	-0.577	34.486	782	692
1	0	-2.823	-0.311	34.400	692	787
1	0	0.319	0.311	34.400	787	692
1	0	-3.097	-0.185	31.037	692	790
1	0	0.044	0.185	31.037	790	692
1	0	-3.100	0.416	33.138	692	792
1	0	0.041	-0.416	33.138	792	692
1	0	-3.100	0.586	36.195	692	793
1	0	0.041	-0.586	36.195	793	692
1	0	-3.115	-0.025	31.585	692	795
1	0	0.026	0.025	31.585	795	692
1	0	-2.701	0.488	40.007	692	796
1	0	0.441	-0.488	40.007	796	692
1	0	-2.676	-0.009	36.278	692	799
1	0	0.465	0.009	36.278	799	692
1	0	-2.781	-0.152	35.475	692	801
1	0	0.360	0.152	35.475	801	692
1	0	-2.683	0.250	29.566	692	849
1	0	0.459	-0.250	29.566	849	692
1	0	-1.537	0.940	10.767	693	694
1	0	1.604	-0.940	10.767	694	693
1	0	-2.435	1.041	6.979	693	695
1	0	0.707	-1.041	6.979	695	693
1	0	-1.829	0.145	18.800	693	696
1	0	1.313	-0.145	18.800	696	693
1	0	-2.195	1.075	16.735	693	697
1	0	0.947	-1.075	16.735	697	693
1	0	-2.175	0.258	11.834	693	698
1	0	0.967	-0.258	11.834	698	693
1	0	-1.967	0.902	25.769	693	699
1	0	1.175	-0.902	25.769	699	693
1	0	-2.036	0.494	27.450	693	705
1	0	1.106	-0.494	27.450	705	693
1	0	-2.983	1.131	25.389	693	706
1	0	0.159	-1.131	25.389	706	693
1	0	-2.018	0.686	29.182	693	707
1	0	1.123	-0.686	29.182	707	693
1	0	2.641	0.579	13.927	693	709
1	0	-0.501	-0.579	13.927	709	693
1	0	-2.965	-0.464	12.998	693	710
1	0	0.176	0.464	12.998	710	693
1	0	-2.704	1.136	31.977	693	711
1	0	0.437	-1.136	31.977	711	693
1	0	-2.294	0.398	19.500	693	712
1	0	0.848	-0.398	19.500	712	693
1	0	-2.415	0.859	27.886	693	716
1	0	0.726	-0.859	27.886	716	693
1	0	-2.307	1.021	36.834	693	717
1	0	0.835	-1.021	36.834	717	693
1	0	-2.667	0.250	16.973	693	718
1	0	0.475	-0.250	16.973	718	693
1	0	-2.435	0.932	31.414	693	721
1	0	0.707	-0.932	31.414	721	693
1	0	-2.337	0.324	25.490	693	725
1	0	0.804	-0.324	25.490	725	693
1	0	-2.640	-0.332	21.011	693	727
1	0	0.501	0.332	21.011	727	693
1	0	-2.920	-0.410	20.041	693	730
1	0	0.221	0.410	20.041	730	693
1	0	-2.347	0.893	39.252	693	731
1	0	0.794	-0.893	39.252	731	693
1	0	-2.947	0.086	18.702	693	732
1	0	0.195	-0.086	18.702	732	693
1	0	2.883	-0.026	19.004	693	733
1	0	-0.259	0.026	19.004	733	693
1	0	-2.489	0.919	36.453	693	734
1	0	0.653	-0.919	36.453	734	693
1	0	-2.688	0.718	26.748	693	735
1	0	0.453	-0.718	26.748	735	693
1	0	-2.478	-0.041	23.999	693	736
1	0	0.664	0.041	23.999	736	693
1	0	-2.951	0.932	29.196	693	737
1	0	0.191	-0.932	29.196	737	693
1	0	-3.120	0.712	25.575	693	738
1	0	0.022	-0.712	25.575	738	693
1	0	-2.818	0.552	24.073	693	739
1	0	0.324	-0.552	24.073	739	693
1	0	-2.422	0.480	29.342	693	741
1	0	0.719	-0.480	29.342	741	693
1	0	-2.690	0.844	31.856	693	743
1	0	0.452	-0.844	31.856	743	693
1	0	-2.835	0.920	34.554	693	745
1	0	0.307	-0.920	34.554	745	693
1	0	-2.984	0.862	31.001	693	746
1	0	0.158	-0.862	31.001	746	693
1	0	-2.476	0.927	43.279	693	748
1	0	0.666	-0.927	43.279	748	693
1	0	-2.559	0.233	25.521	693	749
1	0	0.582	-0.233	25.521	749	693
1	0	-2.452	0.477	31.304	693	755
1	0	0.689	-0.477	31.304	755	693
1	0	3.113	0.405	24.249	693	756
1	0	-0.029	-0.405	24.249	756	693
1	0	-2.769	0.059	24.564	693	758
1	0	0.373	-0.059	24.564	758	693
1	0	-2.762	0.713	31.546	693	761
1	0	0.380	-0.713	31.546	761	693
1	0	3.069	-0.344	23.095	693	762
1	0	-0.073	0.344	23.095	762	693
1	0	-2.731	0.796	35.065	693	763
1	0	0.411	-0.796	35.065	763	693
1	0	-2.677	0.896	41.601	693	764
1	0	0.464	-0.896	41.601	764	693
1	0	-2.601	0.674	34.782	693	765
1	0	0.540	-0.674	34.782	765	693
1	0	-2.460	-0.058	31.247	693	766
1	0	0.682	0.058	31.247	766	693
1	0	-2.560	0.803	39.974	693	767
1	0	0.582	-0.803	39.974	767	693
1	0	-2.525	0.526	33.163	693	768
1	0	0.617	-0.526	33.163	768	693
1	0	-2.834	0.226	27.059	693	769
1	0	0.307	-0.226	27.059	769	693
1	0	-3.102	0.516	28.979	693	770
1	0	0.039	-0.516	28.979	770	693
1	0	-2.653	0.445	29.316	693	771
1	0	0.489	-0.445	29.316	771	693
1	0	-2.690	0.272	28.540	693	772
1	0	0.451	-0.272	28.540	772	693
1	0	-2.455	0.084	32.783	693	773
1	0	0.687	-0.084	32.783	773	693
1	0	-2.659	0.443	31.111	693	774
1	0	0.483	-0.443	31.111	774	693
1	0	-2.952	0.803	36.415	693	775
1	0	0.189	-0.803	36.415	775	693
1	0	-2.680	0.784	41.042	693	781
1	0	0.462	-0.784	41.042	781	693
1	0	-2.714	0.717	37.854	693	782
1	0	0.428	-0.717	37.854	782	693
1	0	-2.670	-0.136	32.961	693	787
1	0	0.471	0.136	32.961	787	693
1	0	-2.937	0.012	29.082	693	790
1	0	0.205	-0.012	29.082	790	693
1	0	-2.939	0.592	34.807	693	792
1	0	0.203	-0.592	34.807	792	693
1	0	-2.938	0.737	38.784	693	793
1	0	0.204	-0.737	38.784	793	693
1	0	-2.961	0.173	30.502	693	795
1	0	0.181	-0.173	30.502	795	693
1	0	-2.561	0.605	43.573	693	796
1	0	0.581	-0.605	43.573	796	693
1	0	-2.541	0.154	37.312	693	799
1	0	0.601	-0.154	37.312	799	693
1	0	-2.639	0.020	35.162	693	801
1	0	0.502	-0.020	35.162	801	693
1	0	-2.512	0.428	32.203	693	849
1	0	0.630	-0.428	32.203	849	693
1	0	2.191	-0.493	5.653	694	695
1	0	-0.951	0.493	5.653	695	694
1	0	-1.973	-0.441	13.995	694	696
1	0	1.168	0.441	13.995	696	694
1	0	-3.119	0.892	7.745	694	697
1	0	0.023	-0.892	7.745	697	694
1	0	-2.712	-0.656	9.313	694	698
1	0	0.430	0.656	9.313	698	694
